Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-6.765141338677741,0.38903394255874674,0.0,Sprint,7.586767512550866,0.5,0.0
Sanctuary,-6.382743706558035,0.38746438746438744,,Relic,-3.370249755227761,0.32,
