,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.5,2.94401544402
Item2,Rod of Tahuti,0.5901639344262295,1.15243583028
Item3,Obsidian Shard,0.5119617224880383,1.86638388123
Item4,Book of Thoth,0.47337278106508873,1.44380639869
Item5,Soul Reaver,0.576923076923,1.96232339089
Item6,Polynomicon,0.576923076923,2.50836120401
Relic1,Teleport,0.473684210526,
Relic2,Purification,0.466417910448,
