Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,0.185222324541436,0.46863468634686345,0.5,Sprint,15.608244185455217,0.5566037735849056,0.5
Blink,3.2966293737897403,0.4897119341563786,,Wrath,7.886700058750506,0.6,
