Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,2.9349872755255215,0.54421768707483,0.833333333333,Wrath,4.79057203824172,0.562962962962963,0.833333333333
Wrath,4.79057203824172,0.562962962962963,,Curse,4.198523528599933,0.7391304347826086,
