Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,3.041826281914272,0.5421686746987951,0.559322033898,Sanctuary,3.9106155115417573,0.5507246376811594,0.559322033898
Wrath,-5.159976824904238,0.46496815286624205,,Purification,3.041826281914272,0.5421686746987951,
