Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-0.8390754622745484,0.5071090047393365,0.524590163934,Sanctuary,5.786881031226117,0.5149481391092129,0.524590163934
Sanctuary,5.786881031226117,0.5149481391092129,,Sprint,5.481082429898626,0.5080645161290323,
