Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Teleport,1.6320018375950545,0.4649350649350649,0.0,Relic,21.768520891965167,0.41935483870967744,0.0
Curse,17.710326623277194,0.5245901639344263,,Curse,17.710326623277194,0.5245901639344263,
