Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-2.541239378944356,0.4760233918128655,0.5,Blink,8.023060467615975,0.5181644359464627,0.5
Blink,8.023060467615975,0.5181644359464627,,Curse,1.4512789496466783,0.4915254237288136,
