Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-5.690970738457703,0.46296296296296297,1.0,Blink,10.643510200828388,0.6046511627906976,1.0
Sanctuary,-2.8003652773516645,0.46629213483146065,,Sprint,-0.39315034720621883,0.4411764705882353,
