Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,3.0135003259116644,0.525,0.661016949153,Shell,7.221395205134291,0.6185567010309279,0.661016949153
Sprint,-1.6367071550830392,0.48484848484848486,,Meditation,3.0135003259116644,0.525,
