Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-7.230003844838315,0.41501564129301355,0.478260869565,Sprint,1.0281653306201464,0.425531914893617,0.478260869565
Sanctuary,-0.5293226337822053,0.42144373673036095,,Sanctuary,-0.5293226337822053,0.42144373673036095,
