,recommendations,win_rate,win_rate_per_cost
Starter Item,Watcher's Gift,,
Boots,Shoes of the Magi,0.709677419355,3.57730263158
Item2,Hide of the Urchin,0.5441176470588235,2.36486486486
Item3,Breastplate of Valor,0.55,2.46768507638
Item4,Void Stone,0.5675675675675675,2.57985257985
Item5,Polynomicon,0.696428571429,3.02795031056
Item6,Sovereignty,0.557692307692,2.65567765568
Relic1,Curse,0.658536585366,
Relic2,Blink,0.619565217391,
