Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,1.7014323974429892,0.4464516129032258,0.575,Blink,6.436362593848687,0.5277777777777778,0.575
Wrath,0.7403356848492458,0.4435946462715105,,Purification,1.7014323974429892,0.4464516129032258,
