,recommendations,win_rate,win_rate_per_cost
Starter Item,Bumba's Mask,,
Boots,Warrior Tabi,0.3702127659574468,3.46774193548
Item2,Brawler's Beat Stick,0.5375,2.23958333333
Item3,Titan's Bane,0.5118110236220472,2.62195121951
Item4,Jotunn's Wrath,0.4030612244897959,2.20286885246
Item5,Winged Blade,0.5375,3.4749034749
Item6,Stone Cutting Sword,0.511811023622,2.26244343891
Relic1,Teleport,0.421052631579,
Relic2,Purification,0.403225806452,
