Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,16.20654569768851,0.6625,0.875,Sprint,27.034793722548134,0.7857142857142857,0.875
Teleport,-12.819160942782174,0.5066666666666667,,Purification,16.20654569768851,0.6625,
