,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of Focus,0.502415458937,3.57142857143
Item2,Rod of Tahuti,0.5796661608497724,1.49749943169
Item3,Book of Thoth,0.4948453608247423,1.87611249555
Item4,Obsidian Shard,0.4971698113207547,2.42521859181
Item5,Warlock's Sash,0.525641025641,1.89590739222
Item6,Doom Orb,0.494845360825,2.5641025641
Relic1,Sprint,0.54,
Relic2,Purification,0.480782669462,
