Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Teleport,3.878729321511133,0.5483271375464684,0.5375,Sanctuary,4.7881720503465885,0.5655172413793104,0.5375
Purification,-4.345599546126112,0.5432900432900433,,Teleport,3.878729321511133,0.5483271375464684,
