Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,9.632848588261059,0.5507246376811594,0.650943396226,Meditation,9.632848588261059,0.5507246376811594,0.650943396226
Sprint,-3.3006579917544028,0.4908256880733945,,Curse,2.5319998448091052,0.5423728813559322,
