Items_most_pop,Items_most_pop_L2,Items_most_pop_winrate,Items_L2,Items_L2_coef,Items_L2_winrate,Items_gold_adjusted_L2,Items_gold_adjusted_L2_coef,Items_gold_adjusted_L2_winrate
Warrior Tabi,-0.10821935909132888,0.49745331069609505,Stone Cutting Sword,1.778594631466959,0.6063829787234043,Stone Cutting Sword,0.06840748582565227,2.3322422258592472
Jotunn's Wrath,0.2848296014018012,0.5072115384615384,Mantle of Discord,1.0595426572183737,0.6153846153846154,Qin's Sais,0.038832237441856446,2.016460905349794
Qin's Sais,1.0484704109301242,0.5444444444444444,Qin's Sais,1.0484704109301242,0.5444444444444444,Winged Blade,0.03871863812016312,3.287070854638422
Bumba's Mask,-1.2959429903651822,0.44106463878326996,Deathbringer,0.8637720263681915,0.6610169491525424,Titan's Bane,0.034970326022944434,3.089430894308943
Ichaival,-0.6203460282220119,0.465,Titan's Bane,0.7168916834703608,0.6333333333333333,Mantle of Discord,0.034178795394141086,1.9851116625310175
Stone Cutting Sword,1.778594631466959,0.6063829787234043,Winged Blade,0.7162948052230178,0.6081081081081081,Deathbringer,0.026992875824005984,2.065677966101695
