Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Teleport,1.7246621941459161,0.5409252669039146,0.0,Curse,5.458749740221274,0.5825688073394495,0.0
Meditation,5.3463690335424445,0.5738255033557047,,Meditation,5.3463690335424445,0.5738255033557047,
