,recommendations,win_rate,win_rate_per_cost
Starter Item,Watcher's Gift,,
Boots,Reinforced Shoes,0.531400966184,4.05117270789
Item2,Hide of the Urchin,0.5314009661835749,2.21417069243
Item3,Heartward Amulet,0.5304347826086957,2.53048079135
Item4,Breastplate of Valor,0.49214659685863876,2.31043898341
Item5,Mantle of Discord,0.7,2.25806451613
Item6,Void Stone,0.530434782609,2.76292335116
Relic1,Wrath,0.625,
Relic2,Meditation,0.483443708609,
