Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Teleport,7.1489667024291785,0.5789473684210527,1.0,Wrath,9.595416038610164,0.6666666666666666,1.0
Meditation,-8.318691573108683,0.5398230088495575,,Relic,8.200811312304431,0.6875,
