Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Teleport,18.38607974160914,0.6070038910505836,0.769230769231,Teleport,18.38607974160914,0.6070038910505836,0.769230769231
Purification,-1.6512423105423755,0.5592417061611374,,Sprint,4.581888659193833,0.625,
