,recommendations,win_rate,win_rate_per_cost
Starter Item,Death's Toll,,
Boots,Warrior Tabi,0.674242424242,3.66694237662
Item2,Frostbound Hammer,0.6153846153846154,2.39050216589
Item3,Witchblade,0.6641221374045801,2.68202682027
Item4,Qin's Sais,0.6742424242424242,2.03635369687
Item5,Mantle of Discord,0.568376068376,2.3425499232
Item6,Hide of the Urchin,0.644230769231,2.68429487179
Relic1,Meditation,0.645833333333,
Relic2,Curse,0.609929078014,
