Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Teleport,-82.43561422136817,0.5038167938931297,0.0,Shell,93.02855111150105,0.8333333333333334,0.0
Blink,2.393647283150963,0.46511627906976744,,Sunder,70.10581629106778,0.75,
