Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,0.3432136296341049,0.5137614678899083,1.0,Blink,0.839606173590487,0.7272727272727273,1.0
Sanctuary,0.22239028806471506,0.5106382978723404,,Sprint,0.7556810961488414,0.5581395348837209,
