,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.37969924812,2.37312030075
Item2,Rod of Tahuti,0.5045871559633027,1.16957190464
Item3,Soul Stone,0.39097744360902253,4.85372340426
Item4,Book of Thoth,0.3882978723404255,1.46527498996
Item5,Doom Orb,0.458333333333,2.23577235772
Item6,Warlock's Sash,0.370786516854,1.39919440322
Relic1,Purification,0.395104895105,
Relic2,Relic,0.357142857143,
