Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-21.898742606001154,0.5,0.0,Relic,-12.263229793955508,0.45871559633027525,0.0
Sanctuary,-23.69880733177032,0.5003990422984836,,Sprint,-19.6180662378064,0.4819277108433735,
