Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,5.746197833681109,0.5952380952380952,0.629032258065,Meditation,5.746197833681109,0.5952380952380952,0.629032258065
Sprint,-3.3091990384808407,0.4574468085106383,,Shell,2.836628880882897,0.6091954022988506,
