Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,0.27942219421253245,0.48552338530066813,0.501408450704,Purification,0.2941965775261551,0.4855072463768116,0.501408450704
Purification,0.2941965775261551,0.4855072463768116,,Sanctuary,0.27942219421253245,0.48552338530066813,
