Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Teleport,-1.5731398625484116,0.514985380116959,1.0,Curse,8.339183674259276,0.5487012987012987,1.0
Curse,8.339183674259276,0.5487012987012987,,Shell,7.020349961828518,0.59375,
