Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Wrath,-19.498079987050527,0.4015151515151515,0.0,Purification,18.827532949258117,0.5306122448979592,0.0
Purification,18.827532949258117,0.5306122448979592,,Relic,8.062129264916623,0.4090909090909091,
