,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Warrior Tabi,0.5115681233933161,3.32395472093
Item2,Jotunn's Wrath,0.5393442622950819,2.11152861371
Item3,Breastplate of Valor,0.5272244355909694,2.24005644237
Item4,Bluestone Pendant,0.4695977549111319,6.44016227181
Item5,Titan's Bane,0.612831858407,2.98942369955
Item6,Qin's Sais,0.613496932515,2.27221086117
Relic1,Meditation,0.561097256858,
Relic2,Teleport,0.514198339886,
