,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.5436170212765957,3.39705882353
Item2,Gem of Isolation,0.6018518518518519,2.01307189542
Item3,Book of Thoth,0.6016949152542372,2.05105438402
Item4,Rod of Tahuti,0.6023529411764705,1.63713678242
Item5,Spear of the Magus,0.61744966443,2.87185890432
Item6,Hastened Fatalis,0.602352941176,2.88015047317
Relic1,Sprint,0.557692307692,
Relic2,Purification,0.544891640867,
