Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,0.8765198114609086,0.5476190476190477,0.636363636364,Sanctuary,1.8757374771268844,0.6153846153846154,0.636363636364
Sanctuary,1.8757374771268844,0.6153846153846154,,Purification,0.8765198114609086,0.5476190476190477,
