,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of Focus,0.728813559322,4.24242424242
Item2,Chronos' Pendant,0.6354166666666666,2.65151515152
Item3,Book of Thoth,0.6239316239316239,2.40137221269
Item4,Warlock's Sash,0.6082474226804123,2.40137221269
Item5,Rod of Tahuti,0.636363636364,2.19522156422
Item6,Lotus Crown,0.66,3.37711069418
Relic1,Purification,0.685483870968,
Relic2,Blink,0.72,
