,recommendations,win_rate,win_rate_per_cost
Starter Item,Death's Toll,,
Boots,Warrior Tabi,0.55,3.41839191141
Item2,Qin's Sais,0.55,1.96241017137
Item3,Wind Demon,0.5425531914893617,2.03788748565
Item4,Asi,0.5217391304347826,2.97668958578
Item5,Titan's Bane,0.573170731707,2.74047684297
Item6,The Executioner,0.569620253165,2.54742547425
Relic1,Purification,0.52296819788,
Relic2,Meditation,0.733333333333,
