Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,0.06973833084508499,0.5751811594202898,0.622222222222,Sprint,7.962346444875202,0.6082474226804123,0.622222222222
Sanctuary,7.063981703324281,0.5807050092764379,,Sanctuary,7.063981703324281,0.5807050092764379,
