,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of the Magi,0.575,3.59375
Item2,Rod of Tahuti,0.7692307692307693,1.96437925616
Item3,Gem of Isolation,0.6753246753246753,2.4154589372
Item4,Obsidian Shard,0.654320987654321,3.18133616119
Item5,Hastened Fatalis,0.823529411765,3.84826827927
Item6,Book of Thoth,0.652173913043,2.46103363413
Relic1,Purification,0.576,
Relic2,Sprint,0.590909090909,
