,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.4882943143812709,3.42039800995
Item2,Rod of Tahuti,0.6390041493775933,1.64838458311
Item3,Demonic Grip,0.5384615384615384,2.40027930523
Item4,Obsidian Shard,0.5592417061611374,2.6695789346
Item5,Telkhines Ring,0.547263681592,2.57535850161
Item6,Witchblade,0.555555555556,3.18566450971
Relic1,Purification,0.509398496241,
Relic2,Sprint,0.528735632184,
