,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of Focus,0.658227848101,4.09722222222
Item2,Warlock's Sash,0.6582278481012658,2.31918238994
Item3,Breastplate of Valor,0.5789473684210527,2.67210144928
Item4,Book of Thoth,0.5977011494252874,2.31918238994
Item5,Rod of Tahuti,0.614583333333,2.24534501643
Item6,Dynasty Plate Helm,0.647058823529,3.20855614973
Relic1,Relic,0.75,
Relic2,Sprint,0.631578947368,
