Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,8.860007382823651,0.5576923076923077,0.833333333333,Blink,26.615736448938186,0.7346938775510204,0.833333333333
Sprint,14.152688606271067,0.6271186440677966,,Sprint,14.152688606271067,0.6271186440677966,
