Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,10.91478585213855,0.488,0.5375,Purification,10.91478585213855,0.488,0.5375
Wrath,-7.231605570453727,0.4358974358974359,,Sanctuary,4.350063825670828,0.4927536231884058,
