Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Teleport,0.1595338072799254,0.503731343283582,0.51098265896,Teleport,0.1595338072799254,0.503731343283582,0.51098265896
Blink,0.14082652524987976,0.5054466230936819,,Blink,0.14082652524987976,0.5054466230936819,
