Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,6.28193819200146,0.5357142857142857,0.547619047619,Sanctuary,6.28193819200146,0.5357142857142857,0.547619047619
Purification,0.6003206067557006,0.5236363636363637,,Purification,0.6003206067557006,0.5236363636363637,
