Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-0.7489534206350014,0.4727272727272727,0.0,Sprint,0.3695855743791319,0.5625,0.0
Sanctuary,-0.6058594260922564,0.4752475247524752,,Teleport,0.344392405930606,0.625,
