,recommendations,win_rate,win_rate_per_cost
Starter Item,Watcher's Gift,,
Boots,Shoes of Focus,0.5033210332103321,3.7636480411
Item2,Sovereignty,0.5531380753138075,2.68832002936
Item3,Heartward Amulet,0.5645472061657033,2.68832002936
Item4,Hide of the Urchin,0.5411954765751211,2.35228002569
Item5,Spirit Robe,0.61252900232,2.48995529398
Item6,Void Stone,0.564547206166,3.09917355372
Relic1,Meditation,0.52162014231,
Relic2,Blink,0.552783109405,
