Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Teleport,0.3867106625503568,0.5333333333333333,0.607843137255,Meditation,8.680115638108935,0.5782122905027933,0.607843137255
Blink,7.327970099173436,0.5755968169761273,,Blink,7.327970099173436,0.5755968169761273,
