Items_most_pop,Items_most_pop_L2,Items_most_pop_winrate,Items_L2,Items_L2_coef,Items_L2_winrate,Items_gold_adjusted_L2,Items_gold_adjusted_L2_coef,Items_gold_adjusted_L2_winrate
Acorn of Yggdrasil,5.789035143811413,0.5540308747855918,Hydra's Lament,25.276283531283944,0.6269430051813472,Hydra's Lament,1.1756410944783229,2.916013977587661
Jotunn's Wrath,-4.448872335588122,0.5511022044088176,Brawler's Beat Stick,23.614501011843274,0.6392405063291139,Brawler's Beat Stick,0.9839375421601365,2.663502109704641
Titan's Bane,11.409030592124525,0.5961538461538461,Bloodforge,14.171121101210485,0.6212121212121212,Titan's Bane,0.5565380776646109,2.9080675422138835
Bumba's Mask,-5.12353470092929,0.5040322580645161,Titan's Bane,11.409030592124525,0.5961538461538461,Bloodforge,0.49723231934071876,2.1796916533758637
Void Shield,9.998858797769962,0.5775862068965517,Void Shield,9.998858797769962,0.5775862068965517,Void Shield,0.3703281036211097,2.1392081736909323
Hydra's Lament,25.276283531283944,0.6269430051813472,Acorn of Yggdrasil,5.789035143811413,0.5540308747855918,Acorn of Yggdrasil,0.3618146964882133,3.4626929674099487
