Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,1.3878631965394417,0.4972972972972973,0.505747126437,Purification,1.3878631965394417,0.4972972972972973,0.505747126437
Sanctuary,1.1908357231761535,0.5010482180293501,,Sanctuary,1.1908357231761535,0.5010482180293501,
