Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Teleport,0.4843072656916971,0.5177304964539007,1.0,Wrath,0.8200936344139425,0.75,1.0
Curse,0.334341195429196,0.5319148936170213,,Meditation,0.7789228325847131,0.5882352941176471,
