,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Warrior Tabi,0.470588235294,2.18324543113
Item2,Jotunn's Wrath,0.3472222222222222,1.31657181687
Item3,Bulwark of Hope,0.3472222222222222,1.27225157749
Item4,Hide of the Urchin,0.32857142857142857,1.33851468048
Item5,Stone of Gaia,0.5,2.5
Item6,Winged Blade,0.5,2.54372019078
Relic1,Sprint,0.425531914894,
Relic2,Shell,0.4375,
