Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Teleport,-0.029992446247756398,0.4482758620689655,1.0,Sprint,0.06486649052534735,0.6274509803921569,1.0
Sprint,0.06486649052534735,0.6274509803921569,,Curse,0.024981827720803155,1.0,
