Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Teleport,2.7974944892293854,0.5308219178082192,0.652173913043,Sanctuary,9.17107772146179,0.5975609756097561,0.652173913043
Purification,-9.832317514515358,0.4978723404255319,,Teleport,2.7974944892293854,0.5308219178082192,
