Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-0.4009302211787705,0.4707379134860051,0.488958990536,Sanctuary,1.0708689997281813,0.47953216374269003,0.488958990536
Sanctuary,1.0708689997281813,0.47953216374269003,,Purification,-0.4009302211787705,0.4707379134860051,
