Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-2.7052383703831673,0.5128593040847201,0.6,Sprint,5.200938876678272,0.5606060606060606,0.6
Sanctuary,-0.6825924530517546,0.5191256830601093,,Sanctuary,-0.6825924530517546,0.5191256830601093,
