Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-7.4980899350789585,0.54,0.647058823529,Wrath,10.93362089701417,0.5789473684210527,0.647058823529
Blink,3.6813989138350234,0.5633074935400517,,Sprint,5.0066506509751445,0.6046511627906976,
