Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-9.006107574350144,0.610236220472441,0.0,Curse,51.67843179430122,0.7916666666666666,0.0
Wrath,19.141688258552175,0.631578947368421,,Blink,20.179525338890638,0.75,
