Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,7.662279142832623,0.5772626931567328,0.701298701299,Sprint,9.730090440384227,0.6,0.701298701299
Sanctuary,-3.7262293008817213,0.5680803571428571,,Purification,7.662279142832623,0.5772626931567328,
