Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Teleport,-1.560111272431887,0.46641074856046066,0.0,Meditation,9.430622909161269,0.5379310344827586,0.0
Meditation,9.430622909161269,0.5379310344827586,,Shell,2.9948663674066003,0.5909090909090909,
