Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,5.740589444804735,0.5896069287141905,0.659259259259,Wrath,24.603987978523474,0.6216517857142857,0.659259259259
Wrath,24.603987978523474,0.6216517857142857,,Purification,5.740589444804735,0.5896069287141905,
