Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-0.31265294881991734,0.4929078014184397,0.5,Teleport,0.5680192333712957,0.5892857142857143,0.5
Sanctuary,-0.3747136582288453,0.4916897506925208,,Sprint,-0.12790928508933666,0.48872180451127817,
