,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Warrior Tabi,0.4987864077669903,3.54548096484
Item2,Bluestone Pendant,0.49411764705882355,6.86936936937
Item3,Jotunn's Wrath,0.5492957746478874,2.25225225225
Item4,Bulwark of Hope,0.5495495495495496,2.1764338596
Item5,Winged Blade,0.592857142857,3.20463320463
Item6,Witchblade,0.636363636364,3.05691056911
Relic1,Sanctuary,0.578947368421,
Relic2,Shell,0.483870967742,
