,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Warrior Tabi,0.617283950617,3.53302611367
Item2,Bulwark of Hope,0.6172839506172839,1.8553206672
Item3,Hide of the Urchin,0.5913978494623656,1.95195195195
Item4,Jotunn's Wrath,0.5748502994011976,1.91995273962
Item5,Winged Blade,0.717948717949,3.8808038808
Item6,Pestilence,0.653846153846,3.04114490161
Relic1,Meditation,0.617647058824,
Relic2,Sprint,0.694444444444,
